factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 2+,GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.003020759602005712,0.03487751989929357,0,0,4.258390355164549,24.708232473069767,CD2;FCGR3A;TYROBP;PTPRC;CCL3;PTPN22;LILRB4
DR 2+,GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),0.0030328278173298757,0.03487751989929357,0,0,6.197368421052632,35.933952315709924,CD86;PTPRC;IL1B;CD3E;AIF1
DR 2+,GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.0030328278173298757,0.03487751989929357,0,0,6.197368421052632,35.933952315709924,SPI1;TYROBP;CAMK4;GPR183;TREM2
DR 2+,GO_Biological_Process_2023,B Cell Mediated Immunity (GO:0019724),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,FCER1G;IL2RB;FCGR2B
DR 2+,GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,PTPRC;TREM2;CST7
DR 2+,GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,PTPRC;TREM2;CST7
DR 2+,GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,ITGA4;TREM2;FCGR2B
DR 2+,GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Immunity (GO:0002710),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,PTPRC;XCL1;LILRB4
DR 2+,GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),0.0036663054093939128,0.03968236443108706,0,0,14.65979381443299,82.22049187959041,LAPTM5;PTPN22;LILRB4
DR 2+,GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.00402107823633242,0.04273218231620521,0,0,3.5845410628019323,19.77306402988882,SRGN;SPI1;CCL3;GZMB;PTPN22;APOE;CD3E;FCGR2B
DR 2+,GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.004025495435584549,0.04273218231620521,0,0,4.010752688172043,22.119731373283955,CD2;GZMM;IL1B;GZMA;ITGB2;GZMB;CXCR4
DR 2+,GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),0.004630326084374765,0.0486845714014261,0,0,5.502923976608187,29.57892066474669,CXCR4;XCL1;TREM2;PTPN22;FCGR2B
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),7.069514664268317e-05,0.011205618268813498,0,0,56.42857142857143,539.2953979536694,SFRP1;BAMBI;SOX4
DR 2-,GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),9.496286668486015e-05,0.011205618268813498,0,0,22.365714285714287,207.1517963531958,SFRP1;BAMBI;CCDC85B;SOX4
DR 2-,GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),0.00016565933835494199,0.01303186795058877,0,0,39.44,343.3479591200423,SFRP1;BAMBI;SOX4
DR 3+,GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),7.036385730908465e-05,0.027934451351706604,0,0,11.887147335423197,113.6628917195698,GSN;MMP7;KLK5;NOXO1;CAPG;KLK7
DR 3+,GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),7.036385730908465e-05,0.027934451351706604,0,0,11.887147335423197,113.6628917195698,GSN;MMP7;KLK5;NOXO1;CAPG;KLK7
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),5.079677698940227e-06,0.003398589294115883,0,0,24.19148936170213,294.9006114751804,TNFRSF12A;CAV1;PMAIP1;G0S2;INHBA;THBS1
DR 4+,GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),5.494889723712018e-06,0.003398589294115883,0,0,49.94736842105263,604.94714446369,SERPINE2;PLAU;SERPINE1;PLAUR;THBS1
DR 4+,GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),9.74985806633938e-06,0.0034584860666484287,0,0,20.148936170212767,232.4836205393612,SERPINE2;PLAU;CAV1;SERPINE1;PLAUR;THBS1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1.1183463432977943e-05,0.0034584860666484287,0,0,10.23913043478261,116.73708736559918,ERRFI1;CDKN1A;CAV1;HSPB1;SFN;TRIB3;TRIB1;DKK1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Plasminogen Activation (GO:0010757),2.836112005424511e-05,0.005079027663653663,0,0,79.125,828.4776290914322,SERPINE2;PLAU;SERPINE1;THBS1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),2.836112005424511e-05,0.005079027663653663,0,0,79.125,828.4776290914322,SERPINE2;PLAU;SERPINE1;THBS1
DR 4+,GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2.874146616457206e-05,0.005079027663653663,0,0,10.925558312655086,114.25041694763075,PPP1R15A;MLLT11;CDKN1A;DDIT3;PMAIP1;SFN;TRIB3
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),5.841428530078328e-05,0.008223898347290249,0,0,19.94736842105263,194.44595172999095,ANXA1;HSPB1;HMOX1;ETS1;THBS1
DR 4+,GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5.983434529152161e-05,0.008223898347290249,0,0,3.537071362372567,34.39423690026444,ANXA1;TNFRSF12A;SPHK1;FHL2;PLAUR;HSPB1;DKK1;THBS1;MLLT11;MYC;PPIF;PMAIP1;SGK1;PHLDA1;CRYAB;CD44;IER3
DR 4+,GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),7.169109186907215e-05,0.008868188064204226,0,0,12.063829787234043,115.12686557238213,ANXA1;TNFRSF12A;PLAU;CAV1;SERPINE1;CLDN1
DR 4+,GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.00010286019114288906,0.011567096040341252,0,0,16.614035087719298,152.55239380337426,CAV1;DDIT3;PLAUR;PPIF;PMAIP1
DR 4+,GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),0.00012145241724754159,0.012519720011267412,0,0,inf,inf,SERPINE2;PLAU;PLAUR
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),0.00013569111156376578,0.012911531154182945,0,0,3.7524286134824845,33.41586271969287,ANXA1;SPHK1;CAV1;FHL2;PLAUR;HSPB1;DKK1;THBS1;MYC;PPIF;SFN;CRYAB;CD44;IER3
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),0.00015309997781280465,0.013527476611031384,0,0,10.042553191489361,88.21799908306319,CDKN1A;CAV1;HSPB1;TRIB3;SFN;TRIB1
DR 4+,GO_Biological_Process_2023,Regulation Of Fibrinolysis (GO:0051917),0.00018357501735262067,0.014192643529074485,0,0,26.34722222222222,226.6621797598714,PLAU;SERPINE1;PLAUR;THBS1
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),0.00018357501735262067,0.014192643529074485,0,0,26.34722222222222,226.6621797598714,MYC;CAV1;DDIT3;PMAIP1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),0.0002360239430207202,0.017174212795095935,0,0,3.9761904761904763,33.20746213974725,ANXA1;MYC;SPHK1;PPIF;FHL2;PLAUR;HSPB1;DKK1;CRYAB;THBS1;CD44;IER3
DR 4+,GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),0.0003957604671826692,0.027197538772497882,0,0,8.02127659574468,62.844307059300036,CDKN1A;RAP2B;HSPB1;SFN;TRIB3;TRIB1
DR 4+,GO_Biological_Process_2023,Regulation Of Epithelial Cell Differentiation (GO:0030856),0.00046811653426905627,0.03047685015214856,0,0,58.7319587628866,450.2857872458315,CAV1;MAFF;GATA3
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.0005691852899549823,0.0335277239844911,0,0,9.947368421052632,74.319818800007,SERPINB1;SERPINE2;SERPINE1;TIMP1;SERPINB5
DR 4+,GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),0.0005691852899549823,0.0335277239844911,0,0,9.947368421052632,74.319818800007,SERPINB1;SERPINE2;SERPINE1;TIMP1;SERPINB5
DR 4+,GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),0.0006112157595893195,0.03436699520963583,0,0,15.791666666666666,116.85928929412923,SERPINE1;HMOX1;PMAIP1;THBS1
DR 4+,GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),0.000678385467444629,0.036485340140391564,0,0,7.07008760951189,51.581909092393126,AIM2;GDF15;DDIT3;IL18;GATA3;THBS1
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.0007953202530924244,0.040264379009921,0,0,9.038277511961722,64.50406884720583,TNFRSF12A;DDIT3;CAV1;PMAIP1;G0S2
DR 4+,GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.0008463006097477331,0.040264379009921,0,0,4.772378516624041,33.76284052909582,PPP1R15A;CDKN1A;AIM2;CCND1;MYC;DDIT3;SFN;IER3
DR 4+,GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.0008463006097477331,0.040264379009921,0,0,4.772378516624041,33.76284052909582,PPP1R15A;MYC;PMP22;PMAIP1;EMP1;AHR;PHLDA2;IER3
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.0009241118507069289,0.040398454997754005,0,0,5.425144747725393,37.9037364344854,DUSP4;AIM2;CAV1;DDIT3;PPIF;PLAUR;THBS1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),0.0009797523443270978,0.040398454997754005,0,0,13.152777777777779,91.12521610440056,HSPB1;TRIB3;SFN;TRIB1
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),0.0009797523443270978,0.040398454997754005,0,0,13.152777777777779,91.12521610440056,MLLT11;PLAUR;PPIF;PMAIP1
DR 4+,GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),0.0009797523443270978,0.040398454997754005,0,0,13.152777777777779,91.12521610440056,ANXA1;SERPINE1;CLDN1;THBS1
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),0.001082396678294696,0.041030383488585974,0,0,8.280701754385966,56.545414097797085,SERPINB1;SERPINE2;SERPINE1;TIMP1;SERPINB5
DR 4+,GO_Biological_Process_2023,Negative Regulation Of Fibrinolysis (GO:0051918),0.0011277550837606493,0.041030383488585974,0,0,29.350515463917525,199.217394861114,PLAU;SERPINE1;THBS1
DR 4+,GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.0011277550837606493,0.041030383488585974,0,0,29.350515463917525,199.217394861114,PPP1R15A;DDIT3;TRIB3
DR 4+,GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),0.0011277550837606493,0.041030383488585974,0,0,29.350515463917525,199.217394861114,TOMM34;PPIF;PMAIP1
DR 4-,GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),5.008729461573174e-06,0.00511391278026621,0,0,15.814814814814815,193.00919161646115,PIGR;PRR4;AZGP1;ZG16B;PIP;LYZ;LTF
DR 5-,GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),4.877193285241595e-21,2.794631752443434e-18,0,0,37.99633699633699,1777.0779300627514,FEN1;DUT;BLM;RNASEH2A;RFC4;MCM7;RFC2;HMGB2;NUDT1;BRCA1;TYMS;FAM111B;RAD51AP1;CDC45;ORC6;EXO1;UBE2T;PCLAF;MCM3;CDK1;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,DNA Repair (GO:0006281),9.626814190265734e-15,2.0291728996857445e-12,0,0,37.07843137254902,1196.6776013621457,FANCI;FEN1;BLM;PCNA;RNASEH2A;RFC4;RFC2;CDCA5;NUDT1;BRCA1;RAD51AP1;EXO1;UBE2T;CDK1;TRIP13
DR 5-,GO_Biological_Process_2023,DNA Replication (GO:0006260),1.0623941883171437e-14,2.0291728996857445e-12,0,0,129.4090909090909,4163.823721721833,FAM111B;FEN1;BLM;DUT;RFC4;RNASEH2A;MCM7;RFC2;PCLAF;CDK1;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),1.0048869083660823e-11,1.4395004962344129e-09,0,0,46.842696629213485,1186.22388627873,RAD51AP1;GINS2;FEN1;BLM;CDC45;MCM7;MCM3;MCM4;MCM5;BRCA1;RAD54B
DR 5-,GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),1.5815634780754438e-11,1.8124717458744586e-09,0,0,70.25925925925925,1747.349332059077,GINS2;BLM;RFC4;CDC45;ORC6;MCM7;RFC2;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),2.564614852553187e-10,2.449207184188294e-08,0,0,165.1304347826087,3646.7475591923917,CCNA2;CDT1;BLM;PCNA;DSCC1;GMNN;ESCO2;CDC6
DR 5-,GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),6.368217936034146e-10,5.212841253353666e-08,0,0,inf,inf,CDT1;BLM;MCM7;GMNN;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),2.1093232595071006e-08,1.5108027846219608e-06,0,0,71.43010752688173,1262.4781193404162,GINS2;BLM;CDC45;MCM7;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),9.074828824550851e-08,5.777641018297375e-06,0,0,121.2127659574468,1965.4863608757776,GINS2;CDC45;MCM7;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),2.7354087553977905e-07,1.0837863115725189e-05,0,0,20.565217391304348,310.77775597819175,RAD51AP1;FEN1;BLM;CDCA5;HMGB2;TRIP13;BRCA1;RAD54B
DR 5-,GO_Biological_Process_2023,DNA Strand Elongation Involved In DNA Replication (GO:0006271),2.8371369412893165e-07,1.0837863115725189e-05,0,0,inf,inf,PCNA;RFC4;MCM7;MCM3;MCM4
DR 5-,GO_Biological_Process_2023,Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264),2.8371369412893165e-07,1.0837863115725189e-05,0,0,inf,inf,GINS2;PCNA;RFC4;RFC2;DSCC1
DR 5-,GO_Biological_Process_2023,Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262),2.8371369412893165e-07,1.0837863115725189e-05,0,0,inf,inf,GINS2;PCNA;RFC4;RFC2;DSCC1
DR 5-,GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication Initiation (GO:0030174),2.8371369412893165e-07,1.0837863115725189e-05,0,0,inf,inf,MCM7;GMNN;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,Double-Strand Break Repair Via Break-Induced Replication (GO:0000727),2.8371369412893165e-07,1.0837863115725189e-05,0,0,inf,inf,GINS2;MCM7;MCM3;MCM4;MCM5
DR 5-,GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),3.864532490467136e-07,1.2737589251407498e-05,0,0,11.617283950617283,171.54377647884152,FEN1;RACGAP1;NUSAP1;BIRC5;NCAPG;CDC6;SMC4;AURKB;NDC80;MAD2L1
DR 5-,GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),3.954538194074016e-07,1.2737589251407498e-05,0,0,14.355874894336432,211.65199156973574,CENPH;STMN1;NUSAP1;CDK1;TACC3;BIRC5;AURKB;NDC80;SPC25
DR 5-,GO_Biological_Process_2023,DNA Damage Response (GO:0006974),4.001336937614921e-07,1.2737589251407498e-05,0,0,8.5,125.21747044586787,RAD51AP1;FEN1;BLM;RFC4;MCM7;EXO1;RFC2;UBE2T;PCLAF;CDK1;NUDT1;BRCA1
DR 5-,GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),1.6329848557674028e-06,4.460583745491505e-05,0,0,20.35483870967742,271.23028200932396,UBE2C;KIFC1;CENPK;NUSAP1;SMC4;NDC80;ZWINT
DR 5-,GO_Biological_Process_2023,DNA Replication Initiation (GO:0006270),1.6347689119602374e-06,4.460583745491505e-05,0,0,99.94736842105263,1331.699646548547,CDC45;ORC6;MCM7;MCM3;MCM5
DR 5-,GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),1.6347689119602374e-06,4.460583745491505e-05,0,0,99.94736842105263,1331.699646548547,FEN1;CDK1;NCAPG;SMC4;AURKB
DR 5-,GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),2.4059653434271885e-06,6.266446099017177e-05,0,0,30.25531914893617,391.42998698352,CCNA2;MELK;CDK1;FOXM1;PKMYT1;AURKB
DR 5-,GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),5.2867929476986835e-06,0.00013171010256658025,0,0,11.714285714285714,142.33207100124613,CCNA2;MELK;CCNE2;UBE2C;CDK1;TACC3;PKMYT1;FOXM1
DR 5-,GO_Biological_Process_2023,DNA Integrity Checkpoint Signaling (GO:0031570),5.899112015048899e-06,0.00013520764738492077,0,0,inf,inf,CDT1;CDC45;CLSPN;CDC6
DR 5-,GO_Biological_Process_2023,DNA Strand Elongation (GO:0022616),5.899112015048899e-06,0.00013520764738492077,0,0,inf,inf,RFC4;MCM7;MCM3;MCM4
DR 5-,GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),9.74985806633938e-06,0.00021487187200047942,0,0,20.148936170212767,232.4836205393612,KIFC1;CENPK;NUSAP1;SMC4;NDC80;ZWINT
DR 5-,GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),2.836112005424511e-05,0.0005803900639672303,0,0,79.125,828.4776290914322,CDT1;CDC45;CDC6;CLSPN
DR 5-,GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),2.836112005424511e-05,0.0005803900639672303,0,0,79.125,828.4776290914322,CDK1;NCAPG;CDC6;SMC4
DR 5-,GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),3.0409982072163825e-05,0.000600859300943099,0,0,24.94736842105263,259.4710837955379,CCNA2;MELK;CDK1;FOXM1;PKMYT1
DR 5-,GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),5.2951331170424866e-05,0.001011370425355115,0,0,7.780538302277432,76.60824875075808,KIFC1;CDCA5;CENPK;NUSAP1;NCAPG;SMC4;ZWINT;NDC80
DR 5-,GO_Biological_Process_2023,Recombinational Repair (GO:0000725),5.841428530078328e-05,0.0010459807961671506,0,0,19.94736842105263,194.44595172999095,RAD51AP1;FEN1;BLM;BRCA1;RAD54B
DR 5-,GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),5.841428530078328e-05,0.0010459807961671506,0,0,19.94736842105263,194.44595172999095,CCNA2;DSCC1;GMNN;ESCO2;BRCA1
DR 5-,GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),7.169109186907215e-05,0.0012448180497266165,0,0,12.063829787234043,115.12686557238213,GINS2;RFC4;PCNA;RFC2;DSCC1;AURKB
DR 5-,GO_Biological_Process_2023,DNA Recombination (GO:0006310),8.181450708587026e-05,0.0013394203588629615,0,0,39.541666666666664,372.12883861533135,BLM;EXO1;BRCA1;RAD54B
DR 5-,GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),8.181450708587026e-05,0.0013394203588629615,0,0,39.541666666666664,372.12883861533135,CDCA5;NUSAP1;NCAPG;SMC4
DR 5-,GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),0.00010286019114288906,0.0016371913756909843,0,0,16.614035087719298,152.55239380337426,BLM;CDK1;BRCA1;CLSPN;CDC6
DR 5-,GO_Biological_Process_2023,Nucleotide Biosynthetic Process (GO:0009165),0.00012145241724754159,0.001739805877071033,0,0,inf,inf,PRPS2;RRM2;PNP
DR 5-,GO_Biological_Process_2023,Mitotic DNA Replication (GO:1902969),0.00012145241724754159,0.001739805877071033,0,0,inf,inf,MCM3;MCM4;TK1
DR 5-,GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),0.00012145241724754159,0.001739805877071033,0,0,inf,inf,PCNA;BRCA1;FOXM1
DR 5-,GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),0.00012145241724754159,0.001739805877071033,0,0,inf,inf,CDT1;GMNN;CDC6
DR 5-,GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),0.00016936810446428435,0.0021914267696469094,0,0,14.233082706766917,123.59206388861277,TRIP13;NDC80;ZWINT;MAD2L1;SPC25
DR 5-,GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),0.00016936810446428435,0.0021914267696469094,0,0,14.233082706766917,123.59206388861277,TRIP13;NDC80;ZWINT;MAD2L1;SPC25
DR 5-,GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),0.00016936810446428435,0.0021914267696469094,0,0,14.233082706766917,123.59206388861277,TRIP13;NDC80;ZWINT;MAD2L1;SPC25
DR 5-,GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),0.00016936810446428435,0.0021914267696469094,0,0,14.233082706766917,123.59206388861277,TRIP13;NDC80;ZWINT;MAD2L1;SPC25
DR 5-,GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),0.00018357501735262067,0.0021914267696469094,0,0,26.34722222222222,226.6621797598714,NCAPG;CDC6;MKI67;SMC4
DR 5-,GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),0.00018357501735262067,0.0021914267696469094,0,0,26.34722222222222,226.6621797598714,BIRC5;AURKB;NDC80;MAD2L1
DR 5-,GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),0.00018357501735262067,0.0021914267696469094,0,0,26.34722222222222,226.6621797598714,CCNA2;DSCC1;ESCO2;AURKB
DR 5-,GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),0.00018357501735262067,0.0021914267696469094,0,0,26.34722222222222,226.6621797598714,CDCA5;NUSAP1;NCAPG;SMC4
DR 5-,GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),0.00019012947348500593,0.002223350781773641,0,0,7.451612903225806,63.84396836547323,CENPH;KIFC1;STMN1;BIRC5;AURKB;NDC80;SPC25
DR 5-,GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),0.0003530788440695878,0.004046283553037476,0,0,19.75,156.9891786404046,BLM;CDK1;BRCA1;CLSPN
DR 5-,GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.0003950178597139277,0.004438141835609422,0,0,11.058479532163743,86.6606548833963,CCNA2;BLM;CCNE2;CDC6;PKMYT1
DR 5-,GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),0.00046811653426905627,0.004789835252431594,0,0,58.7319587628866,450.2857872458315,BIRC5;NDC80;MAD2L1
