# factor_first_significant | collection scie (stemness x immunogenicity (SCIE)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 50+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.04470239350976519,3.2057338032774974,20.014109245003937,+,DR 50,0.026702526417904382,True
DR 50-,lab,gs_ind_0,HALLMARK_IFNA,14/40,1.4139101995007215e-05,4.713033998335739e-05,5.206181395113561,58.13517027878158,-,DR 50,0.0005715173859034496,True
DR 50-,lab,gs_ind_0,HALLMARK_IFNG,25/88,5.055673870047724e-07,2.527836935023862e-06,3.9757049599569285,57.63811860303046,-,DR 50,3.057289395430435e-05,True
DR 50-,lab,gs_ind_0,LIM_STEM,60/160,3.960737228317531e-23,3.960737228317531e-22,7.286007683999929,375.83433081025044,-,DR 50,1.2674359130616099e-20,True
DR 50-,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0002128160183803817,3.94598493348293,40.87772056868248,-,DR 50,0.0010965103649730992,True
DR 50-,hallmark,gs_ind_0,Coagulation,16/52,2.2060127640752916e-05,0.0002073651998230774,4.323309945428221,46.3533998051054,-,DR 50,0.0008513657300551878,True
DR 50-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,26/114,2.6519655542619423e-05,0.00020773730175051883,2.938581580949606,30.965668913912367,-,DR 50,0.00097450217496324,True
DR 50-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.0033732006023251587,3.152740341419587,23.15629857389903,-,DR 50,0.011644971812641843,True
DR 50-,hallmark,gs_ind_0,Interferon Alpha Response,14/40,1.4139101995007215e-05,0.00016613444844133479,5.206181395113561,58.13517027878158,-,DR 50,0.0005715173859034496,True
DR 50-,hallmark,gs_ind_0,Interferon Gamma Response,25/88,5.055673870047724e-07,1.1880833594612152e-05,3.9757049599569285,57.63811860303046,-,DR 50,3.057289395430435e-05,True
DR 50-,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.007499710284716681,3.2979041356894685,21.23999789238365,-,DR 50,0.022634359425815237,True
DR 50-,hallmark,gs_ind_0,TGF-beta Signaling,5/8,0.00041498343885390234,0.0024380277032666764,14.448301059554257,112.51284949262244,-,DR 50,0.008484960568574128,True
DR 50-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,24/93,5.825955381893746e-06,9.127330098300204e-05,3.458271343265331,41.68319312649588,-,DR 50,0.00028140463731411307,True
DR 50-,hallmark,gs_ind_0,p53 Pathway,19/41,1.4886563680024265e-09,6.996684929611405e-08,8.492378328741966,172.61091761208542,-,DR 50,1.504326435034031e-07,True
DR 51+,hallmark,gs_ind_0,Coagulation,13/52,0.001263105155284416,0.012946827841665263,3.2108354430379746,21.42970069920855,+,DR 51,0.02005072644813722,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Early,18/49,3.3483330607087063e-07,6.864082774452848e-06,5.694411828658404,84.90159064587739,+,DR 51,2.1792540598510903e-05,True
DR 51+,hallmark,gs_ind_0,Estrogen Response Late,21/64,3.0999679024929016e-07,6.864082774452848e-06,4.839272564274966,72.52474498099531,+,DR 51,2.0702394340126507e-05,True
DR 51+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.002098284899730338,0.017205936177788775,4.5001113172541745,27.75054387349284,+,DR 51,0.027313267847337282,True
DR 51+,hallmark,gs_ind_0,Xenobiotic Metabolism,13/42,0.00012606144742807933,0.0017228397815170842,4.323661016949153,38.8210328402775,+,DR 51,0.003421031506175439,True
DR 51-,lab,gs_ind_0,ESC_ASSOU,30/128,3.2020375398328315e-06,2.8818337858495484e-05,3.0919064560787173,39.11794470316557,-,DR 51,0.00016285859805242482,True
DR 51-,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.031249120036042053,7.766869958685816,46.054566494324,-,DR 51,0.03294347863785902,True
DR 51-,hallmark,gs_ind_0,Myc Targets V1,7/12,4.627517030017547e-05,0.002174933004108247,12.653276955602538,126.29115547720689,-,DR 51,0.0015451882952406417,True
DR 51-,hallmark,gs_ind_0,TGF-beta Signaling,5/8,0.00041498343885390234,0.009752110813066706,14.448301059554257,112.51284949262244,-,DR 51,0.008484960568574128,True
DR 51-,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.025302541726184777,3.5227734763614342,22.645746773122212,-,DR 51,0.022634359425815237,True
DR 52-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,7/13,9.181317825896858e-05,0.0009181317825896857,10.700655933214072,99.47067286211808,-,DR 52,0.0026810844449767245,True
DR 52-,lab,gs_ind_0,KEGG_APM,9/25,0.00041133852103927056,0.002056692605196353,5.36521876730754,41.827750003165356,-,DR 52,0.008484960568574128,True
DR 53+,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,8/13,7.2425920497813855e-06,7.242592049781385e-05,14.414876033057851,170.60771788341367,+,DR 53,0.00032719474671953554,True
DR 53+,lab,gs_ind_0,KEGG_APM,10/25,6.840173852509236e-05,0.00034200869262546174,6.349250698501397,60.890027325039796,+,DR 53,0.0021529727535766776,True
DR 54+,lab,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.00655303689906568,2.2535071905878525,14.957123503080368,+,DR 54,0.02005072644813722,True
DR 54+,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,8/13,7.2425920497813855e-06,7.242592049781385e-05,14.414876033057851,170.60771788341367,+,DR 54,0.00032719474671953554,True
DR 54+,lab,gs_ind_0,KEGG_APM,8/25,0.002098284899730338,0.0069942829991011275,4.5001113172541745,27.75054387349284,+,DR 54,0.027313267847337282,True
DR 54+,hallmark,gs_ind_0,Adipogenesis,8/27,0.0036112996556440864,0.07870429113826054,4.034032634032634,22.686139124561574,+,DR 54,0.04221427907967517,True
DR 54+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.062073577114637936,3.644246679486606,24.23655772505855,+,DR 54,0.02005072644813722,True
DR 54-,lab,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.01310607379813136,2.2535071905878525,14.957123503080368,-,DR 54,0.02005072644813722,True
DR 55-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,9/13,4.227634404332841e-07,4.227634404332841e-06,19.804757760371338,290.6635975715644,-,DR 55,2.5974585780220973e-05,True
DR 55-,lab,gs_ind_0,KEGG_APM,10/25,6.840173852509236e-05,0.00034200869262546174,6.349250698501397,60.890027325039796,-,DR 55,0.0021529727535766776,True
DR 55-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.03087053785134182,3.4806575342465753,25.35525184951136,-,DR 55,0.012001302490422942,True
DR 55-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.07354449644095352,2.695007034215486,15.42454928240058,-,DR 55,0.03873948783721009,True
DR 56+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.04938030275710403,3.118479221927498,18.87530058397867,+,DR 56,0.029702437748634004,True
DR 56+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.04938030275710403,3.644246679486606,24.23655772505855,+,DR 56,0.02005072644813722,True
DR 56-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,7/13,9.181317825896858e-05,0.0009181317825896857,10.700655933214072,99.47067286211808,-,DR 56,0.0026810844449767245,True
DR 56-,lab,gs_ind_0,KEGG_APM,9/25,0.00041133852103927056,0.002056692605196353,5.36521876730754,41.827750003165356,-,DR 56,0.008484960568574128,True
DR 56-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.03155654980359386,3.4806575342465753,25.35525184951136,-,DR 56,0.012001302490422942,True
DR 57+,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,7/13,9.181317825896858e-05,0.0009181317825896857,10.700655933214072,99.47067286211808,+,DR 57,0.0026810844449767245,True
DR 57+,lab,gs_ind_0,KEGG_APM,9/25,0.00041133852103927056,0.002056692605196353,5.36521876730754,41.827750003165356,+,DR 57,0.008484960568574128,True
DR 57+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.03527164482650288,3.118479221927498,18.87530058397867,+,DR 57,0.029702437748634004,True
DR 57+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.03527164482650288,3.644246679486606,24.23655772505855,+,DR 57,0.02005072644813722,True
DR 57+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.03527164482650288,2.87012840412022,17.80831302567982,+,DR 57,0.027120274811236796,True
DR 57-,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.1034634914910751,3.118479221927498,18.87530058397867,-,DR 57,0.029702437748634004,True
DR 58+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.03097173050491591,2.87012840412022,17.80831302567982,+,DR 58,0.027120274811236796,True
DR 58+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.03097173050491591,9.184143222506394,59.25398339743649,+,DR 58,0.022634359425815237,True
DR 58+,hallmark,gs_ind_0,p53 Pathway,12/41,0.0004154095278364417,0.01910883828047632,3.9821516881715597,31.00601149959369,+,DR 58,0.008484960568574128,True
DR 59+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.05690077902175144,3.644246679486606,24.23655772505855,+,DR 59,0.02005072644813722,True
DR 59-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,8/13,7.2425920497813855e-06,7.242592049781385e-05,14.414876033057851,170.60771788341367,-,DR 59,0.00032719474671953554,True
DR 59-,lab,gs_ind_0,KEGG_APM,10/25,6.840173852509236e-05,0.00034200869262546174,6.349250698501397,60.890027325039796,-,DR 59,0.0021529727535766776,True
DR 59-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.04544764802351791,3.644246679486606,24.23655772505855,-,DR 59,0.02005072644813722,True
DR 59-,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.04544764802351791,2.87012840412022,17.80831302567982,-,DR 59,0.027120274811236796,True
DR 60+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.04700309186774702,5.200290600201185,28.13439456903835,+,DR 60,0.049548002973515165,True
DR 60+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.03633875673441431,3.644246679486606,24.23655772505855,+,DR 60,0.02005072644813722,True
DR 60+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.03633875673441431,3.5227734763614342,22.645746773122212,+,DR 60,0.022634359425815237,True
DR 60-,lab,gs_ind_0,ESC_ASSOU,26/128,0.00021584897986535087,0.001942640818788158,2.5164721503948564,21.241369199417598,-,DR 60,0.0052409535794295595,True
DR 60-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.04113258434348221,5.200290600201185,28.13439456903835,-,DR 60,0.049548002973515165,True
DR 60-,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.01479968739403997,4.124203080645912,33.16597763632865,-,DR 60,0.0072038027117649235,True
DR 60-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.014856436695346977,3.152740341419587,23.15629857389903,-,DR 60,0.011644971812641843,True
DR 60-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.022351196754882594,9.184143222506394,59.25398339743649,-,DR 60,0.022634359425815237,True
DR 60-,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.022351196754882594,3.2057338032774974,20.014109245003937,-,DR 60,0.026702526417904382,True
DR 61+,lab,gs_ind_0,ESC_ASSOU,25/128,0.0005458141983383085,0.005458141983383085,2.383046368553615,17.90438008170274,+,DR 61,0.010264518558145341,True
DR 61-,lab,gs_ind_0,HALLMARK_IFNA,11/40,0.0012931995232216237,0.006465997616108118,3.644246679486606,24.23655772505855,-,DR 61,0.02005072644813722,True
DR 61-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,8/13,7.2425920497813855e-06,7.242592049781385e-05,14.414876033057851,170.60771788341367,-,DR 61,0.00032719474671953554,True
DR 61-,lab,gs_ind_0,KEGG_APM,8/25,0.002098284899730338,0.0069942829991011275,4.5001113172541745,27.75054387349284,-,DR 61,0.027313267847337282,True
DR 61-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.015092262949544891,3.4806575342465753,25.35525184951136,-,DR 61,0.012001302490422942,True
DR 61-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.03595508714891061,2.695007034215486,15.42454928240058,-,DR 61,0.03873948783721009,True
DR 61-,hallmark,gs_ind_0,Glycolysis,13/40,7.132734685467942e-05,0.0031384032616058946,4.643345454545455,44.33573388785754,-,DR 61,0.002165193770134142,True
DR 61-,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.018966926340583817,3.644246679486606,24.23655772505855,-,DR 61,0.02005072644813722,True
DR 62+,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,10/13,1.7725364154257794e-08,1.7725364154257794e-07,28.30708661417323,505.23250272561125,+,DR 62,1.5829162407523238e-06,True
DR 62+,lab,gs_ind_0,KEGG_APM,12/25,1.1721641156205469e-06,5.860820578102734e-06,8.780332056194124,119.90999944797109,+,DR 62,6.523348121714349e-05,True
DR 62+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.14055170430937786,2.695007034215486,15.42454928240058,+,DR 62,0.03873948783721009,True
DR 62-,lab,gs_ind_0,IMMUNOGENIC_CONSENSUS,7/13,9.181317825896858e-05,0.0009181317825896857,10.700655933214072,99.47067286211808,-,DR 62,0.0026810844449767245,True
DR 62-,lab,gs_ind_0,KEGG_APM,8/25,0.002098284899730338,0.01049142449865169,4.5001113172541745,27.75054387349284,-,DR 62,0.027313267847337282,True
DR 63+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.031021245367254546,3.118479221927498,18.87530058397867,+,DR 63,0.029702437748634004,True
DR 63+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.022771305627529024,2.9566010509406735,20.11280772356416,+,DR 63,0.018228437275320294,True
DR 63+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.01838317122439098,27.47328244274809,211.81603246804076,+,DR 63,0.008739801597333337,True
DR 63+,hallmark,gs_ind_0,UV Response Up,9/32,0.00302646296265898,0.031021245367254546,3.7522915393589247,21.76464430625097,+,DR 63,0.03689402468765233,True
DR 63-,lab,gs_ind_0,ESC_ASSOU,27/128,8.112887786809011e-05,0.0008112887786809011,2.653923141352337,24.998553613261848,-,DR 63,0.0024056748340808187,True
DR 63-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.10378483483134564,5.200290600201185,28.13439456903835,-,DR 63,0.049548002973515165,True
DR 64+,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.01543526892567091,3.4806575342465753,25.35525184951136,+,DR 64,0.012001302490422942,True
DR 64+,hallmark,gs_ind_0,p53 Pathway,13/41,9.534578445982856e-05,0.004290560300692285,4.477894736842106,41.456351435534096,+,DR 64,0.0027146936356683654,True
DR 64-,lab,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.011795466418318227,2.2535071905878525,14.957123503080368,-,DR 64,0.02005072644813722,True
DR 64-,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.06783234590424005,3.5227734763614342,22.645746773122212,-,DR 64,0.022634359425815237,True
